what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1576549733443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1576549734652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1576549742917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576549743997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576549753176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576549757817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576549760207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1576549762589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1576549782275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1576549785616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1576549791123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1576549794386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576549811080
